Epoch: 70 | Loss: 0.0199 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0211 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0212 | Accuracy: 0.9341
Epoch: 70 | Loss: 0.0213 | Accuracy: 0.9341
Epoch: 70 | Loss: 0.0251 | Accuracy: 0.9318
Epoch: 70 | Loss: 0.0276 | Accuracy: 0.9318
Epoch: 70 | Loss: 0.0284 | Accuracy: 0.9318
Epoch: 70 | Loss: 0.0286 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0291 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0308 | Accuracy: 0.9364
Epoch: 70 | Loss: 0.0319 | Accuracy: 0.9273
Epoch: 70 | Loss: 0.0325 | Accuracy: 0.9227
Epoch: 70 | Loss: 0.0345 | Accuracy: 0.9250
Epoch: 70 | Loss: 0.0367 | Accuracy: 0.9341
Epoch: 70 | Loss: 0.0382 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0393 | Accuracy: 0.9455
Epoch: 70 | Loss: 0.0402 | Accuracy: 0.9477
Epoch: 70 | Loss: 0.0415 | Accuracy: 0.9455
Epoch: 70 | Loss: 0.0428 | Accuracy: 0.9432
Epoch: 70 | Loss: 0.0433 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0448 | Accuracy: 0.9432
Epoch: 70 | Loss: 0.0479 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0482 | Accuracy: 0.9455
Epoch: 70 | Loss: 0.0504 | Accuracy: 0.9500
Epoch: 70 | Loss: 0.0518 | Accuracy: 0.9523
Epoch: 70 | Loss: 0.0569 | Accuracy: 0.9455
Epoch: 70 | Loss: 0.0589 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0603 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0641 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0648 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0667 | Accuracy: 0.9386
Epoch: 70 | Loss: 0.0707 | Accuracy: 0.9432
Epoch: 70 | Loss: 0.0734 | Accuracy: 0.9409
Epoch: 70 | Loss: 0.0752 | Accuracy: 0.9455
Epoch: 70 | Loss: 0.0765 | Accuracy: 0.9477
Epoch: 70 | Loss: 0.0777 | Accuracy: 0.9477
Epoch: 70 | Loss: 0.0780 | Accuracy: 0.9455
